accuracy,unfairness,accuracy_train,unfairness_train,epsilon,models
0.8195333333333334,0.012306545415812576,0.819825,0.009454536083597254,0.949,"[{'accuracy': 0.8193333333333334, 'unfairness': 0.0036122142200085694, 'accuracy_train': 0.8196666666666667, 'unfairness_train': 0.012809925254726462, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8218333333333333, 'unfairness': 0.021885947839626274, 'accuracy_train': 0.8190416666666667, 'unfairness_train': 0.006257083334982538, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8273333333333334, 'unfairness': 0.0004683840749414303, 'accuracy_train': 0.8187083333333334, 'unfairness_train': 0.013319525636154905, 'description': ' if [PAY_3:pay_duly]: [default_payment_next_month] = False\nelse if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8138333333333333, 'unfairness': 0.026569313457053045, 'accuracy_train': 0.8210416666666667, 'unfairness_train': 0.0055925782275346725, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8153333333333334, 'unfairness': 0.008996867487433557, 'accuracy_train': 0.8206666666666667, 'unfairness_train': 0.00929356796458769, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}]"
0.8195333333333334,0.012306545415812576,0.819825,0.009454536083597254,0.95,"[{'accuracy': 0.8193333333333334, 'unfairness': 0.0036122142200085694, 'accuracy_train': 0.8196666666666667, 'unfairness_train': 0.012809925254726462, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8218333333333333, 'unfairness': 0.021885947839626274, 'accuracy_train': 0.8190416666666667, 'unfairness_train': 0.006257083334982538, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8273333333333334, 'unfairness': 0.0004683840749414303, 'accuracy_train': 0.8187083333333334, 'unfairness_train': 0.013319525636154905, 'description': ' if [PAY_3:pay_duly]: [default_payment_next_month] = False\nelse if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8138333333333333, 'unfairness': 0.026569313457053045, 'accuracy_train': 0.8210416666666667, 'unfairness_train': 0.0055925782275346725, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8153333333333334, 'unfairness': 0.008996867487433557, 'accuracy_train': 0.8206666666666667, 'unfairness_train': 0.00929356796458769, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}]"
0.8195333333333334,0.012306545415812576,0.819825,0.009454536083597254,0.9516896551724138,"[{'accuracy': 0.8193333333333334, 'unfairness': 0.0036122142200085694, 'accuracy_train': 0.8196666666666667, 'unfairness_train': 0.012809925254726462, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8218333333333333, 'unfairness': 0.021885947839626274, 'accuracy_train': 0.8190416666666667, 'unfairness_train': 0.006257083334982538, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8273333333333334, 'unfairness': 0.0004683840749414303, 'accuracy_train': 0.8187083333333334, 'unfairness_train': 0.013319525636154905, 'description': ' if [PAY_3:pay_duly]: [default_payment_next_month] = False\nelse if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8138333333333333, 'unfairness': 0.026569313457053045, 'accuracy_train': 0.8210416666666667, 'unfairness_train': 0.0055925782275346725, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8153333333333334, 'unfairness': 0.008996867487433557, 'accuracy_train': 0.8206666666666667, 'unfairness_train': 0.00929356796458769, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}]"
0.8195333333333334,0.012306545415812576,0.819825,0.009454536083597254,0.9533793103448276,"[{'accuracy': 0.8193333333333334, 'unfairness': 0.0036122142200085694, 'accuracy_train': 0.8196666666666667, 'unfairness_train': 0.012809925254726462, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8218333333333333, 'unfairness': 0.021885947839626274, 'accuracy_train': 0.8190416666666667, 'unfairness_train': 0.006257083334982538, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8273333333333334, 'unfairness': 0.0004683840749414303, 'accuracy_train': 0.8187083333333334, 'unfairness_train': 0.013319525636154905, 'description': ' if [PAY_3:pay_duly]: [default_payment_next_month] = False\nelse if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8138333333333333, 'unfairness': 0.026569313457053045, 'accuracy_train': 0.8210416666666667, 'unfairness_train': 0.0055925782275346725, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8153333333333334, 'unfairness': 0.008996867487433557, 'accuracy_train': 0.8206666666666667, 'unfairness_train': 0.00929356796458769, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}]"
0.8195333333333334,0.012306545415812576,0.819825,0.009454536083597254,0.9550689655172413,"[{'accuracy': 0.8193333333333334, 'unfairness': 0.0036122142200085694, 'accuracy_train': 0.8196666666666667, 'unfairness_train': 0.012809925254726462, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8218333333333333, 'unfairness': 0.021885947839626274, 'accuracy_train': 0.8190416666666667, 'unfairness_train': 0.006257083334982538, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8273333333333334, 'unfairness': 0.0004683840749414303, 'accuracy_train': 0.8187083333333334, 'unfairness_train': 0.013319525636154905, 'description': ' if [PAY_3:pay_duly]: [default_payment_next_month] = False\nelse if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8138333333333333, 'unfairness': 0.026569313457053045, 'accuracy_train': 0.8210416666666667, 'unfairness_train': 0.0055925782275346725, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8153333333333334, 'unfairness': 0.008996867487433557, 'accuracy_train': 0.8206666666666667, 'unfairness_train': 0.00929356796458769, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}]"
0.8196666666666668,0.01189982453915337,0.8200000000000001,0.009580229956468633,0.9567586206896551,"[{'accuracy': 0.82, 'unfairness': 0.0015786098367125412, 'accuracy_train': 0.8205416666666666, 'unfairness_train': 0.01343839461908336, 'description': ' if [PAY_3:pay_duly]: [default_payment_next_month] = False\nelse if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8218333333333333, 'unfairness': 0.021885947839626274, 'accuracy_train': 0.8190416666666667, 'unfairness_train': 0.006257083334982538, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8273333333333334, 'unfairness': 0.0004683840749414303, 'accuracy_train': 0.8187083333333334, 'unfairness_train': 0.013319525636154905, 'description': ' if [PAY_3:pay_duly]: [default_payment_next_month] = False\nelse if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8138333333333333, 'unfairness': 0.026569313457053045, 'accuracy_train': 0.8210416666666667, 'unfairness_train': 0.0055925782275346725, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8153333333333334, 'unfairness': 0.008996867487433557, 'accuracy_train': 0.8206666666666667, 'unfairness_train': 0.00929356796458769, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}]"
0.8193666666666667,0.012316941609995347,0.8198333333333334,0.00822599602043561,0.9584482758620689,"[{'accuracy': 0.8193333333333334, 'unfairness': 0.001981280317004841, 'accuracy_train': 0.82025, 'unfairness_train': 0.00858923083509222, 'description': ' if [EDUCATION:unknown]: [default_payment_next_month] = False\nelse if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8218333333333333, 'unfairness': 0.021885947839626274, 'accuracy_train': 0.8190416666666667, 'unfairness_train': 0.006257083334982538, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8265, 'unfairness': 0.002151298948859015, 'accuracy_train': 0.8181666666666667, 'unfairness_train': 0.011397519739980932, 'description': ' if [PAY_5:pay_duly]: [default_payment_next_month] = False\nelse if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8138333333333333, 'unfairness': 0.026569313457053045, 'accuracy_train': 0.8210416666666667, 'unfairness_train': 0.0055925782275346725, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8153333333333334, 'unfairness': 0.008996867487433557, 'accuracy_train': 0.8206666666666667, 'unfairness_train': 0.00929356796458769, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}]"
0.8195,0.011065513317988085,0.8199166666666666,0.007749272711377509,0.9601379310344828,"[{'accuracy': 0.8193333333333334, 'unfairness': 0.001981280317004841, 'accuracy_train': 0.82025, 'unfairness_train': 0.00858923083509222, 'description': ' if [EDUCATION:unknown]: [default_payment_next_month] = False\nelse if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8218333333333333, 'unfairness': 0.021885947839626274, 'accuracy_train': 0.8190416666666667, 'unfairness_train': 0.006257083334982538, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8265, 'unfairness': 0.002151298948859015, 'accuracy_train': 0.8181666666666667, 'unfairness_train': 0.011397519739980932, 'description': ' if [PAY_5:pay_duly]: [default_payment_next_month] = False\nelse if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8138333333333333, 'unfairness': 0.026569313457053045, 'accuracy_train': 0.8210416666666667, 'unfairness_train': 0.0055925782275346725, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.816, 'unfairness': 0.002739726027397249, 'accuracy_train': 0.8210833333333334, 'unfairness_train': 0.006909951419297178, 'description': ' if [EDUCATION:unknown]: [default_payment_next_month] = False\nelse if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}]"
0.8197333333333333,0.01093906706268386,0.8200249999999999,0.007293808011135527,0.9618275862068966,"[{'accuracy': 0.82, 'unfairness': 0.0031700288184438596, 'accuracy_train': 0.821125, 'unfairness_train': 0.008754266344277561, 'description': ' if [EDUCATION:unknown]: [default_payment_next_month] = False\nelse if [PAY_3:pay_duly]: [default_payment_next_month] = False\nelse if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8218333333333333, 'unfairness': 0.021885947839626274, 'accuracy_train': 0.8190416666666667, 'unfairness_train': 0.006257083334982538, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.827, 'unfairness': 0.00033031917089887397, 'accuracy_train': 0.8178333333333333, 'unfairness_train': 0.008955160729585687, 'description': ' if [PAY_6:pay_duly]: [default_payment_next_month] = False\nelse if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8138333333333333, 'unfairness': 0.026569313457053045, 'accuracy_train': 0.8210416666666667, 'unfairness_train': 0.0055925782275346725, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.816, 'unfairness': 0.002739726027397249, 'accuracy_train': 0.8210833333333334, 'unfairness_train': 0.006909951419297178, 'description': ' if [EDUCATION:unknown]: [default_payment_next_month] = False\nelse if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}]"
0.8198333333333332,0.016858205942235305,0.8199333333333334,0.006599227584702949,0.9635172413793103,"[{'accuracy': 0.8205, 'unfairness': 0.01840375586854459, 'accuracy_train': 0.8205, 'unfairness_train': 0.0078491495662657, 'description': ' if [PAY_2:pay_duly]: [default_payment_next_month] = False\nelse if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse if [PAY_0:revolving_credit]: [default_payment_next_month] = False\nelse if [PAY_6:delay_>=1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8218333333333333, 'unfairness': 0.021885947839626274, 'accuracy_train': 0.8190416666666667, 'unfairness_train': 0.006257083334982538, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.827, 'unfairness': 0.004243163791669002, 'accuracy_train': 0.8185833333333333, 'unfairness_train': 0.007277495308852244, 'description': ' if [PAY_5:pay_duly]: [default_payment_next_month] = False\nelse if [EDUCATION:unknown]: [default_payment_next_month] = False\nelse if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8138333333333333, 'unfairness': 0.026569313457053045, 'accuracy_train': 0.8210416666666667, 'unfairness_train': 0.0055925782275346725, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.816, 'unfairness': 0.01318884875428361, 'accuracy_train': 0.8205, 'unfairness_train': 0.00601983148587959, 'description': ' if [PAY_AMT2:19635.5_to_inf]: [default_payment_next_month] = False\nelse if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}]"
0.8194999999999999,0.0151554819060155,0.8202083333333332,0.006376654028564998,0.9652068965517241,"[{'accuracy': 0.8205, 'unfairness': 0.01840375586854459, 'accuracy_train': 0.8205, 'unfairness_train': 0.0078491495662657, 'description': ' if [PAY_2:pay_duly]: [default_payment_next_month] = False\nelse if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse if [PAY_0:revolving_credit]: [default_payment_next_month] = False\nelse if [PAY_6:delay_>=1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8218333333333333, 'unfairness': 0.021885947839626274, 'accuracy_train': 0.8190416666666667, 'unfairness_train': 0.006257083334982538, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8273333333333334, 'unfairness': 0.0005863301317846625, 'accuracy_train': 0.81825, 'unfairness_train': 0.004731912133113525, 'description': ' if [PAY_6:pay_duly]: [default_payment_next_month] = False\nelse if [EDUCATION:unknown]: [default_payment_next_month] = False\nelse if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8138333333333333, 'unfairness': 0.026569313457053045, 'accuracy_train': 0.8210416666666667, 'unfairness_train': 0.0055925782275346725, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.814, 'unfairness': 0.008332062233068926, 'accuracy_train': 0.8222083333333333, 'unfairness_train': 0.007452546880928557, 'description': ' if [PAY_2:pay_duly]: [default_payment_next_month] = False\nelse if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse if [PAY_2:revolving_credit]: [default_payment_next_month] = False\nelse if [PAY_5:delay_>=1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}]"
0.8196333333333333,0.014907203282618608,0.8203083333333334,0.005461381434153511,0.9668965517241379,"[{'accuracy': 0.8188333333333333, 'unfairness': 0.018237402487876864, 'accuracy_train': 0.8204583333333333, 'unfairness_train': 0.004817165347589691, 'description': ' if [PAY_0:revolving_credit]: [default_payment_next_month] = False\nelse if [PAY_3:pay_duly]: [default_payment_next_month] = False\nelse if [PAY_6:delay_>=1_month]: [default_payment_next_month] = True\nelse if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8218333333333333, 'unfairness': 0.021885947839626274, 'accuracy_train': 0.8190416666666667, 'unfairness_train': 0.006257083334982538, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8278333333333333, 'unfairness': 0.0031752716246946644, 'accuracy_train': 0.8187083333333334, 'unfairness_train': 0.007504198704800458, 'description': ' if [PAY_3:pay_duly]: [default_payment_next_month] = False\nelse if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse if [PAY_2:revolving_credit]: [default_payment_next_month] = False\nelse if [PAY_5:delay_>=1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8146666666666667, 'unfairness': 0.023338281378855297, 'accuracy_train': 0.8214166666666667, 'unfairness_train': 0.0024515144911745335, 'description': ' if [EDUCATION:unknown]: [default_payment_next_month] = False\nelse if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.815, 'unfairness': 0.007899113082039944, 'accuracy_train': 0.8219166666666666, 'unfairness_train': 0.006276945292220337, 'description': ' if [PAY_3:pay_duly]: [default_payment_next_month] = False\nelse if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse if [PAY_2:revolving_credit]: [default_payment_next_month] = False\nelse if [PAY_5:delay_>=1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}]"
0.8193333333333334,0.016287843788027147,0.820275,0.0031680124304558797,0.9685862068965517,"[{'accuracy': 0.8188333333333333, 'unfairness': 0.018237402487876864, 'accuracy_train': 0.8204583333333333, 'unfairness_train': 0.004817165347589691, 'description': ' if [PAY_0:revolving_credit]: [default_payment_next_month] = False\nelse if [PAY_3:pay_duly]: [default_payment_next_month] = False\nelse if [PAY_6:delay_>=1_month]: [default_payment_next_month] = True\nelse if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8221666666666667, 'unfairness': 0.016927057808793777, 'accuracy_train': 0.8195416666666666, 'unfairness_train': 0.0035223350356270444, 'description': ' if [EDUCATION:unknown]: [default_payment_next_month] = False\nelse if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8273333333333334, 'unfairness': 0.014508928571428603, 'accuracy_train': 0.8182916666666666, 'unfairness_train': 0.0049710873231679775, 'description': ' if [PAY_5:pay_duly]: [default_payment_next_month] = False\nelse if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse if [PAY_5:revolving_credit]: [default_payment_next_month] = False\nelse if [PAY_2:delay_>=1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8146666666666667, 'unfairness': 0.023338281378855297, 'accuracy_train': 0.8214166666666667, 'unfairness_train': 0.0024515144911745335, 'description': ' if [EDUCATION:unknown]: [default_payment_next_month] = False\nelse if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8136666666666666, 'unfairness': 0.008427548693181186, 'accuracy_train': 0.8216666666666667, 'unfairness_train': 7.79599547201526e-05, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse if [BILL_AMT2:<=2984]: [default_payment_next_month] = False\nelse if [PAY_2:revolving_credit]: [default_payment_next_month] = False\nelse if [PAY_5:delay_>=1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}]"
0.8193999999999999,0.020845065065117897,0.8202499999999999,0.002485630518741333,0.9702758620689655,"[{'accuracy': 0.82, 'unfairness': 0.028898208158597116, 'accuracy_train': 0.820375, 'unfairness_train': 0.004765291607396804, 'description': ' if [PAY_5:pay_duly]: [default_payment_next_month] = False\nelse if [PAY_0:revolving_credit]: [default_payment_next_month] = False\nelse if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse if [PAY_6:delay_>=1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8211666666666667, 'unfairness': 0.027054935976869032, 'accuracy_train': 0.8192916666666666, 'unfairness_train': 0.0019485184836658398, 'description': ' if [PAY_6:pay_duly]: [default_payment_next_month] = False\nelse if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8273333333333334, 'unfairness': 0.014508928571428603, 'accuracy_train': 0.8182916666666666, 'unfairness_train': 0.0049710873231679775, 'description': ' if [PAY_5:pay_duly]: [default_payment_next_month] = False\nelse if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse if [PAY_5:revolving_credit]: [default_payment_next_month] = False\nelse if [PAY_2:delay_>=1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8148333333333333, 'unfairness': 0.025335703925513542, 'accuracy_train': 0.821625, 'unfairness_train': 0.0006652952247558908, 'description': ' if [PAY_5:pay_duly]: [default_payment_next_month] = False\nelse if [EDUCATION:unknown]: [default_payment_next_month] = False\nelse if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8136666666666666, 'unfairness': 0.008427548693181186, 'accuracy_train': 0.8216666666666667, 'unfairness_train': 7.79599547201526e-05, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse if [BILL_AMT2:<=2984]: [default_payment_next_month] = False\nelse if [PAY_2:revolving_credit]: [default_payment_next_month] = False\nelse if [PAY_5:delay_>=1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}]"
0.8195333333333332,0.016627939713487416,0.8197749999999999,0.0012888993136623617,0.9719655172413793,"[{'accuracy': 0.8196666666666667, 'unfairness': 0.024043358067801557, 'accuracy_train': 0.8200416666666667, 'unfairness_train': 2.7231632264035355e-05, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse if [PAY_0:revolving_credit]: [default_payment_next_month] = False\nelse if [BILL_AMT2:<=2984]: [default_payment_next_month] = False\nelse if [PAY_5:delay_>=1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8211666666666667, 'unfairness': 0.027054935976869032, 'accuracy_train': 0.8192916666666666, 'unfairness_train': 0.0019485184836658398, 'description': ' if [PAY_6:pay_duly]: [default_payment_next_month] = False\nelse if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8283333333333334, 'unfairness': 0.015925574270144294, 'accuracy_train': 0.817875, 'unfairness_train': 0.002345043987781681, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse if [BILL_AMT2:<=2984]: [default_payment_next_month] = False\nelse if [PAY_0:revolving_credit]: [default_payment_next_month] = False\nelse if [PAY_5:delay_>=1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8148333333333333, 'unfairness': 0.0076882815594410125, 'accuracy_train': 0.82, 'unfairness_train': 0.0020457425098800996, 'description': ' if [PAY_2:revolving_credit__AND__PAY_0:revolving_credit]: [default_payment_next_month] = False\nelse if [PAY_4:pay_duly]: [default_payment_next_month] = False\nelse if [PAY_6:delay_>=1_month]: [default_payment_next_month] = True\nelse if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8136666666666666, 'unfairness': 0.008427548693181186, 'accuracy_train': 0.8216666666666667, 'unfairness_train': 7.79599547201526e-05, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse if [BILL_AMT2:<=2984]: [default_payment_next_month] = False\nelse if [PAY_2:revolving_credit]: [default_payment_next_month] = False\nelse if [PAY_5:delay_>=1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}]"
0.8190666666666667,0.012821593974918045,0.8196499999999999,0.0007635673859212044,0.9736551724137931,"[{'accuracy': 0.8196666666666667, 'unfairness': 0.024043358067801557, 'accuracy_train': 0.8200416666666667, 'unfairness_train': 2.7231632264035355e-05, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse if [PAY_0:revolving_credit]: [default_payment_next_month] = False\nelse if [BILL_AMT2:<=2984]: [default_payment_next_month] = False\nelse if [PAY_5:delay_>=1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8193333333333334, 'unfairness': 0.010049261083743932, 'accuracy_train': 0.8198333333333333, 'unfairness_train': 0.0009295511595829309, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse if [AGE:25.5_to_45.5]: [default_payment_next_month] = False\nelse if [PAY_5:revolving_credit]: [default_payment_next_month] = False\nelse if [PAY_2:delay_>=1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8283333333333334, 'unfairness': 0.015925574270144294, 'accuracy_train': 0.817875, 'unfairness_train': 0.002345043987781681, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse if [BILL_AMT2:<=2984]: [default_payment_next_month] = False\nelse if [PAY_0:revolving_credit]: [default_payment_next_month] = False\nelse if [PAY_5:delay_>=1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8143333333333334, 'unfairness': 0.005662227759719252, 'accuracy_train': 0.8188333333333333, 'unfairness_train': 0.00043805019525722244, 'description': ' if [PAY_3:pay_duly]: [default_payment_next_month] = False\nelse if [PAY_0:revolving_credit__AND__PAY_3:revolving_credit]: [default_payment_next_month] = False\nelse if [PAY_6:delay_>=1_month]: [default_payment_next_month] = True\nelse if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}, {'accuracy': 0.8136666666666666, 'unfairness': 0.008427548693181186, 'accuracy_train': 0.8216666666666667, 'unfairness_train': 7.79599547201526e-05, 'description': ' if [PAY_0:delay_>1_month]: [default_payment_next_month] = True\nelse if [BILL_AMT2:<=2984]: [default_payment_next_month] = False\nelse if [PAY_2:revolving_credit]: [default_payment_next_month] = False\nelse if [PAY_5:delay_>=1_month]: [default_payment_next_month] = True\nelse [default_payment_next_month] = False'}]"
