acc_test_fold_0,acc_train_fold_0,unf_test_fold_0,unf_train_fold_0,mdl_fold_0,acc_test_fold_1,acc_train_fold_1,unf_test_fold_1,unf_train_fold_1,mdl_fold_1,acc_test_fold_2,acc_train_fold_2,unf_test_fold_2,unf_train_fold_2,mdl_fold_2,acc_test_fold_3,acc_train_fold_3,unf_test_fold_3,unf_train_fold_3,mdl_fold_3,acc_test_fold_4,acc_train_fold_4,unf_test_fold_4,unf_train_fold_4,mdl_fold_4
0.6777251184834123,0.6714082503556188,0.11553833258421506,0.17114261884904086," if [priors_>3]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [age_21-22__AND__gender_Male]: [two_year_recid] = True
else [two_year_recid] = False",0.6815165876777252,0.6704599336178284,0.22282319345627027,0.14279864279864282," if [priors_>3]: [two_year_recid] = True
else if [age_21-22__AND__gender_Male]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else [two_year_recid] = False",0.6767772511848341,0.6716453295400664,0.09219444552440934,0.17670465436211485," if [priors_>3]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [age_21-22__AND__gender_Male]: [two_year_recid] = True
else [two_year_recid] = False",0.674573055028463,0.6721972031287035,0.16148572017733784,0.1597413242874592," if [age_18-20]: [two_year_recid] = True
else if [age_21-22__AND__gender_Male]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else [two_year_recid] = False",0.6470588235294118,0.6790708698743778,0.19569616430081546,0.1445828175561449," if [charge_degree_Misdemeanor__AND__age_>45]: [two_year_recid] = False
else if [priors_>3]: [two_year_recid] = True
else if [age_18-20__AND__gender_Male]: [two_year_recid] = True
else if [age_21-22__AND__gender_Male]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else [two_year_recid] = False"
0.6777251184834123,0.6714082503556188,0.11553833258421506,0.17114261884904086," if [priors_>3]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [age_21-22__AND__gender_Male]: [two_year_recid] = True
else [two_year_recid] = False",0.6815165876777252,0.6704599336178284,0.22282319345627027,0.14279864279864282," if [priors_>3]: [two_year_recid] = True
else if [age_21-22__AND__gender_Male]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else [two_year_recid] = False",0.6767772511848341,0.6716453295400664,0.09219444552440934,0.17670465436211485," if [priors_>3]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [age_21-22__AND__gender_Male]: [two_year_recid] = True
else [two_year_recid] = False",0.674573055028463,0.6721972031287035,0.16148572017733784,0.1597413242874592," if [age_18-20]: [two_year_recid] = True
else if [age_21-22__AND__gender_Male]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else [two_year_recid] = False",0.6470588235294118,0.6790708698743778,0.19569616430081546,0.1445828175561449," if [charge_degree_Misdemeanor__AND__age_>45]: [two_year_recid] = False
else if [priors_>3]: [two_year_recid] = True
else if [age_18-20__AND__gender_Male]: [two_year_recid] = True
else if [age_21-22__AND__gender_Male]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else [two_year_recid] = False"
0.6777251184834123,0.6714082503556188,0.11553833258421506,0.17114261884904086," if [priors_>3]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [age_21-22__AND__gender_Male]: [two_year_recid] = True
else [two_year_recid] = False",0.6815165876777252,0.6704599336178284,0.22282319345627027,0.14279864279864282," if [priors_>3]: [two_year_recid] = True
else if [age_21-22__AND__gender_Male]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else [two_year_recid] = False",0.6767772511848341,0.6716453295400664,0.09219444552440934,0.17670465436211485," if [priors_>3]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [age_21-22__AND__gender_Male]: [two_year_recid] = True
else [two_year_recid] = False",0.674573055028463,0.6721972031287035,0.16148572017733784,0.1597413242874592," if [age_18-20]: [two_year_recid] = True
else if [age_21-22__AND__gender_Male]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else [two_year_recid] = False",0.6470588235294118,0.6790708698743778,0.19569616430081546,0.1445828175561449," if [charge_degree_Misdemeanor__AND__age_>45]: [two_year_recid] = False
else if [priors_>3]: [two_year_recid] = True
else if [age_18-20__AND__gender_Male]: [two_year_recid] = True
else if [age_21-22__AND__gender_Male]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else [two_year_recid] = False"
0.6777251184834123,0.6714082503556188,0.11553833258421506,0.17114261884904086," if [priors_>3]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [age_21-22__AND__gender_Male]: [two_year_recid] = True
else [two_year_recid] = False",0.6815165876777252,0.6704599336178284,0.22282319345627027,0.14279864279864282," if [priors_>3]: [two_year_recid] = True
else if [age_21-22__AND__gender_Male]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else [two_year_recid] = False",0.6767772511848341,0.6716453295400664,0.09219444552440934,0.17670465436211485," if [priors_>3]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [age_21-22__AND__gender_Male]: [two_year_recid] = True
else [two_year_recid] = False",0.674573055028463,0.6721972031287035,0.16148572017733784,0.1597413242874592," if [age_18-20]: [two_year_recid] = True
else if [age_21-22__AND__gender_Male]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else [two_year_recid] = False",0.6470588235294118,0.6790708698743778,0.19569616430081546,0.1445828175561449," if [charge_degree_Misdemeanor__AND__age_>45]: [two_year_recid] = False
else if [priors_>3]: [two_year_recid] = True
else if [age_18-20__AND__gender_Male]: [two_year_recid] = True
else if [age_21-22__AND__gender_Male]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else [two_year_recid] = False"
0.6777251184834123,0.6714082503556188,0.11553833258421506,0.17114261884904086," if [priors_>3]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [age_21-22__AND__gender_Male]: [two_year_recid] = True
else [two_year_recid] = False",0.6815165876777252,0.6704599336178284,0.22282319345627027,0.14279864279864282," if [priors_>3]: [two_year_recid] = True
else if [age_21-22__AND__gender_Male]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else [two_year_recid] = False",0.6767772511848341,0.6716453295400664,0.09219444552440934,0.17670465436211485," if [priors_>3]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [age_21-22__AND__gender_Male]: [two_year_recid] = True
else [two_year_recid] = False",0.674573055028463,0.6721972031287035,0.16148572017733784,0.1597413242874592," if [age_18-20]: [two_year_recid] = True
else if [age_21-22__AND__gender_Male]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else [two_year_recid] = False",0.6470588235294118,0.6790708698743778,0.19569616430081546,0.1445828175561449," if [charge_degree_Misdemeanor__AND__age_>45]: [two_year_recid] = False
else if [priors_>3]: [two_year_recid] = True
else if [age_18-20__AND__gender_Male]: [two_year_recid] = True
else if [age_21-22__AND__gender_Male]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else [two_year_recid] = False"
0.6777251184834123,0.6714082503556188,0.11553833258421506,0.17114261884904086," if [priors_>3]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [age_21-22__AND__gender_Male]: [two_year_recid] = True
else [two_year_recid] = False",0.6815165876777252,0.6704599336178284,0.22282319345627027,0.14279864279864282," if [priors_>3]: [two_year_recid] = True
else if [age_21-22__AND__gender_Male]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else [two_year_recid] = False",0.6767772511848341,0.6716453295400664,0.09219444552440934,0.17670465436211485," if [priors_>3]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [age_21-22__AND__gender_Male]: [two_year_recid] = True
else [two_year_recid] = False",0.674573055028463,0.6721972031287035,0.16148572017733784,0.1597413242874592," if [age_18-20]: [two_year_recid] = True
else if [age_21-22__AND__gender_Male]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else [two_year_recid] = False",0.6470588235294118,0.6790708698743778,0.19569616430081546,0.1445828175561449," if [charge_degree_Misdemeanor__AND__age_>45]: [two_year_recid] = False
else if [priors_>3]: [two_year_recid] = True
else if [age_18-20__AND__gender_Male]: [two_year_recid] = True
else if [age_21-22__AND__gender_Male]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else [two_year_recid] = False"
0.6777251184834123,0.6714082503556188,0.11553833258421506,0.17114261884904086," if [priors_>3]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [age_21-22__AND__gender_Male]: [two_year_recid] = True
else [two_year_recid] = False",0.6815165876777252,0.6704599336178284,0.22282319345627027,0.14279864279864282," if [priors_>3]: [two_year_recid] = True
else if [age_21-22__AND__gender_Male]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else [two_year_recid] = False",0.6767772511848341,0.6716453295400664,0.09219444552440934,0.17670465436211485," if [priors_>3]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [age_21-22__AND__gender_Male]: [two_year_recid] = True
else [two_year_recid] = False",0.674573055028463,0.6721972031287035,0.16148572017733784,0.1597413242874592," if [age_18-20]: [two_year_recid] = True
else if [age_21-22__AND__gender_Male]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else [two_year_recid] = False",0.6470588235294118,0.6790708698743778,0.19569616430081546,0.1445828175561449," if [charge_degree_Misdemeanor__AND__age_>45]: [two_year_recid] = False
else if [priors_>3]: [two_year_recid] = True
else if [age_18-20__AND__gender_Male]: [two_year_recid] = True
else if [age_21-22__AND__gender_Male]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else [two_year_recid] = False"
0.6777251184834123,0.6714082503556188,0.11553833258421506,0.17114261884904086," if [priors_>3]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [age_21-22__AND__gender_Male]: [two_year_recid] = True
else [two_year_recid] = False",0.6815165876777252,0.6704599336178284,0.22282319345627027,0.14279864279864282," if [priors_>3]: [two_year_recid] = True
else if [age_21-22__AND__gender_Male]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else [two_year_recid] = False",0.6767772511848341,0.6716453295400664,0.09219444552440934,0.17670465436211485," if [priors_>3]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [age_21-22__AND__gender_Male]: [two_year_recid] = True
else [two_year_recid] = False",0.674573055028463,0.6721972031287035,0.16148572017733784,0.1597413242874592," if [age_18-20]: [two_year_recid] = True
else if [age_21-22__AND__gender_Male]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else [two_year_recid] = False",0.6470588235294118,0.6790708698743778,0.19569616430081546,0.1445828175561449," if [charge_degree_Misdemeanor__AND__age_>45]: [two_year_recid] = False
else if [priors_>3]: [two_year_recid] = True
else if [age_18-20__AND__gender_Male]: [two_year_recid] = True
else if [age_21-22__AND__gender_Male]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else [two_year_recid] = False"
0.6388625592417062,0.6533902323376007,0.0463319525261483,0.09966022588610379," if [priors_2-3__AND__age_26-45]: [two_year_recid] = False
else if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False
else [two_year_recid] = True",0.6701421800947868,0.6631104788999526,0.20975509413871543,0.0998109871349308," if [juvenile-crimes_>0__AND__juvenile-felonies_=0]: [two_year_recid] = True
else if [age_18-20]: [two_year_recid] = True
else if [priors_>3]: [two_year_recid] = True
else if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else [two_year_recid] = False",0.6426540284360189,0.6548127074442864,0.07281987481046615,0.0989483627764258," if [priors_2-3__AND__age_23-25]: [two_year_recid] = True
else if [juvenile-crimes_>0]: [two_year_recid] = True
else if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True
else if [age_18-20__AND__juvenile-felonies_=0]: [two_year_recid] = True
else [two_year_recid] = False",0.6660341555977229,0.6584498696373549,0.11480565006701722,0.09652712304267955," if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [age_>45__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [priors_2-3__AND__age_26-45]: [two_year_recid] = False
else [two_year_recid] = True",0.644212523719165,0.6639013984356482,0.1517970401691332,0.08731789097732037," if [priors_2-3__AND__age_26-45]: [two_year_recid] = False
else if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [age_>45__AND__juvenile-crimes_=0]: [two_year_recid] = False
else [two_year_recid] = True"
0.6293838862559241,0.6495969653864391,0.06013192580084792,0.005078945097926446," if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [race_Caucasian]: [two_year_recid] = True
else if [priors_2-3__AND__age_26-45]: [two_year_recid] = False
else [two_year_recid] = True",0.6407582938388625,0.6467520151730678,0.04735975993417546,0.02275817064549457," if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [race_Caucasian]: [two_year_recid] = True
else if [priors_2-3__AND__age_26-45]: [two_year_recid] = False
else [two_year_recid] = True",0.6606635071090048,0.6417733522996681,0.06860801161178282,0.006299471148519198," if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [race_Caucasian]: [two_year_recid] = True
else if [priors_2-3__AND__age_26-45]: [two_year_recid] = False
else [two_year_recid] = True",0.6537001897533207,0.6435174211898554,0.013377667800804183,0.013154100612670028," if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [race_Caucasian]: [two_year_recid] = True
else if [priors_2-3__AND__age_26-45]: [two_year_recid] = False
else [two_year_recid] = True",0.6366223908918406,0.6465987200758474,0.05129870129870129,0.04546618192716734," if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [age_>45__AND__juvenile-crimes_=0]: [two_year_recid] = False
else if [race_Caucasian]: [two_year_recid] = True
else if [age_26-45__AND__priors_1]: [two_year_recid] = False
else [two_year_recid] = True"
